0, 0.83594, 1512617349.82
1, 0.86523, 1512617350.32
2, 0.85937, 1512617350.82
3, 0.87891, 1512617351.32
4, 0.86523, 1512617351.82
5, 0.87305, 1512617352.32
0, 0.83594, 1512617352.82
1, 0.86523, 1512617353.32
2, 0.85937, 1512617353.82
3, 0.87891, 1512617354.32
4, 0.86523, 1512617354.83
5, 0.87305, 1512617355.33
0, 0.83594, 1512617355.83
1, 0.86523, 1512617356.33
2, 0.85742, 1512617356.83
3, 0.87891, 1512617357.33
4, 0.86523, 1512617357.83
5, 0.87305, 1512617358.33
0, 0.83398, 1512617358.83
1, 0.86523, 1512617359.33
2, 0.85742, 1512617359.84
3, 0.87891, 1512617360.34
4, 0.86523, 1512617360.84
5, 0.87305, 1512617361.34
0, 0.83398, 1512617361.84
1, 0.86523, 1512617362.34
2, 0.85742, 1512617362.84
3, 0.87695, 1512617363.34
4, 0.86523, 1512617363.84
5, 0.87109, 1512617364.34
0, 0.83398, 1512617364.85
1, 0.86523, 1512617365.35
2, 0.85742, 1512617365.85
3, 0.87695, 1512617366.35
4, 0.86523, 1512617366.85
5, 0.87305, 1512617367.35
0, 0.83398, 1512617367.85
1, 0.86523, 1512617368.35
2, 0.85742, 1512617368.85
3, 0.87695, 1512617369.35
4, 0.86523, 1512617369.85
5, 0.87109, 1512617370.35
0, 0.83398, 1512617370.85
1, 0.86328, 1512617371.36
2, 0.85742, 1512617371.86
3, 0.87695, 1512617372.36
4, 0.86523, 1512617372.86
5, 0.87109, 1512617373.36
0, 0.83398, 1512617373.86
1, 0.86328, 1512617374.36
2, 0.85742, 1512617374.86
3, 0.87695, 1512617375.36
4, 0.86523, 1512617375.86
5, 0.87109, 1512617376.36
0, 0.83398, 1512617376.87
1, 0.86328, 1512617377.37
2, 0.85742, 1512617377.87
3, 0.87695, 1512617378.37
4, 0.86523, 1512617378.87
5, 0.87109, 1512617379.37
0, 0.83203, 1512617379.87
1, 0.86328, 1512617380.37
2, 0.85742, 1512617380.87
3, 0.87695, 1512617381.37
4, 0.86328, 1512617381.88
5, 0.87109, 1512617382.38
0, 0.83203, 1512617382.87
1, 0.86328, 1512617383.38
2, 0.85742, 1512617383.88
3, 0.87695, 1512617384.38
4, 0.86328, 1512617384.88
5, 0.87109, 1512617385.38
0, 0.83203, 1512617385.88
1, 0.86328, 1512617386.38
2, 0.85547, 1512617386.89
3, 0.87695, 1512617387.39
4, 0.86328, 1512617387.89
5, 0.87109, 1512617388.39
0, 0.83203, 1512617388.89
1, 0.86328, 1512617389.39
2, 0.85547, 1512617389.89
3, 0.87695, 1512617390.39
4, 0.86328, 1512617390.89
5, 0.87109, 1512617391.39
0, 0.83203, 1512617391.89
1, 0.86328, 1512617392.39
2, 0.85547, 1512617392.89
3, 0.87695, 1512617393.4
4, 0.86328, 1512617393.9
5, 0.87109, 1512617394.4
0, 0.83203, 1512617394.9
1, 0.86328, 1512617395.4
2, 0.85547, 1512617395.9
3, 0.87695, 1512617396.4
4, 0.86328, 1512617396.9
5, 0.87109, 1512617397.4
0, 0.83203, 1512617397.9
1, 0.86328, 1512617398.4
2, 0.85547, 1512617398.91
3, 0.87500, 1512617399.41
4, 0.86328, 1512617399.91
5, 0.87109, 1512617400.41
0, 0.83203, 1512617400.91
1, 0.86328, 1512617401.41
2, 0.85547, 1512617401.91
3, 0.87695, 1512617402.41
4, 0.86328, 1512617402.91
5, 0.87109, 1512617403.41
0, 0.83203, 1512617403.91
1, 0.86328, 1512617404.41
2, 0.85547, 1512617404.92
3, 0.87500, 1512617405.42
4, 0.86328, 1512617405.92
5, 0.87109, 1512617406.42
0, 0.83008, 1512617406.92
1, 0.86133, 1512617407.42
2, 0.85547, 1512617407.92
3, 0.87500, 1512617408.42
4, 0.86133, 1512617408.92
5, 0.86914, 1512617409.42
0, 0.83008, 1512617409.92
1, 0.86133, 1512617410.43
2, 0.85547, 1512617410.93
3, 0.87500, 1512617411.43
4, 0.86133, 1512617411.93
5, 0.86914, 1512617412.43
0, 0.83008, 1512617412.93
1, 0.86133, 1512617413.43
2, 0.85547, 1512617413.93
3, 0.87500, 1512617414.43
4, 0.86133, 1512617414.93
5, 0.86914, 1512617415.44
0, 0.83008, 1512617415.94
1, 0.86133, 1512617416.44
2, 0.85547, 1512617416.94
3, 0.87500, 1512617417.44
4, 0.86133, 1512617417.94
5, 0.86914, 1512617418.44
0, 0.83008, 1512617418.94
1, 0.86133, 1512617419.44
2, 0.85547, 1512617419.94
3, 0.87500, 1512617420.44
4, 0.86133, 1512617420.95
5, 0.86914, 1512617421.45
0, 0.83008, 1512617421.94
1, 0.86133, 1512617422.45
2, 0.85352, 1512617422.95
3, 0.87500, 1512617423.45
4, 0.86133, 1512617423.95
5, 0.86914, 1512617424.45
0, 0.82812, 1512617424.95
1, 0.86133, 1512617425.45
2, 0.85352, 1512617425.96
3, 0.87500, 1512617426.45
4, 0.86133, 1512617426.96
5, 0.86914, 1512617427.46
0, 0.82812, 1512617427.96
1, 0.86133, 1512617428.46
2, 0.85352, 1512617428.96
3, 0.87500, 1512617429.46
4, 0.86133, 1512617429.96
5, 0.86914, 1512617430.46
0, 0.82812, 1512617430.96
1, 0.86133, 1512617431.46
2, 0.85352, 1512617431.96
3, 0.87500, 1512617432.47
4, 0.86133, 1512617432.97
5, 0.86914, 1512617433.47
0, 0.82812, 1512617433.97
1, 0.85937, 1512617434.47
2, 0.85352, 1512617434.97
3, 0.87500, 1512617435.47
4, 0.86133, 1512617435.97
5, 0.86914, 1512617436.47
0, 0.82812, 1512617436.97
1, 0.86133, 1512617437.48
2, 0.85352, 1512617437.98
3, 0.87305, 1512617438.48
4, 0.85937, 1512617438.98
5, 0.86914, 1512617439.48
0, 0.82812, 1512617439.98
1, 0.85937, 1512617440.48
2, 0.85352, 1512617440.98
3, 0.87305, 1512617441.48
4, 0.85937, 1512617441.98
5, 0.86719, 1512617442.48
0, 0.82812, 1512617442.98
1, 0.85937, 1512617443.48
2, 0.85352, 1512617443.98
3, 0.87305, 1512617444.49
4, 0.85937, 1512617444.99
5, 0.86719, 1512617445.49
0, 0.82812, 1512617445.99
1, 0.85937, 1512617446.49
2, 0.85352, 1512617446.99
3, 0.87305, 1512617447.49
4, 0.85937, 1512617448.0
5, 0.86719, 1512617448.49
0, 0.82617, 1512617448.99
1, 0.85937, 1512617449.5
2, 0.85156, 1512617450.0
3, 0.87305, 1512617450.5
4, 0.85937, 1512617451.0
5, 0.86719, 1512617451.5
0, 0.82617, 1512617452.0
1, 0.85937, 1512617452.5
2, 0.85156, 1512617453.0
3, 0.87305, 1512617453.5
4, 0.85937, 1512617454.0
5, 0.86719, 1512617454.51
0, 0.82617, 1512617455.01
1, 0.85937, 1512617455.51
2, 0.85156, 1512617456.01
3, 0.87305, 1512617456.51
4, 0.85937, 1512617457.01
5, 0.86719, 1512617457.51
0, 0.82617, 1512617458.01
1, 0.85937, 1512617458.51
2, 0.85156, 1512617459.01
3, 0.87305, 1512617459.52
4, 0.85937, 1512617460.02
5, 0.86719, 1512617460.52
0, 0.82617, 1512617461.02
1, 0.85937, 1512617461.52
2, 0.85156, 1512617462.02
3, 0.87305, 1512617462.52
4, 0.85937, 1512617463.02
5, 0.86719, 1512617463.52
0, 0.82617, 1512617464.02
1, 0.85937, 1512617464.52
2, 0.85156, 1512617465.02
3, 0.87305, 1512617465.52
4, 0.85742, 1512617466.02
5, 0.86719, 1512617466.53
0, 0.82617, 1512617467.03
1, 0.85937, 1512617467.53
2, 0.85156, 1512617468.03
3, 0.87305, 1512617468.53
4, 0.85742, 1512617469.03
5, 0.86719, 1512617469.53
0, 0.82617, 1512617470.03
1, 0.85742, 1512617470.53
2, 0.85156, 1512617471.03
3, 0.87109, 1512617471.54
4, 0.85742, 1512617472.04
5, 0.86719, 1512617472.54
0, 0.82422, 1512617473.04
1, 0.85742, 1512617473.54
2, 0.85156, 1512617474.04
3, 0.87109, 1512617474.54
4, 0.85742, 1512617475.04
5, 0.86719, 1512617475.54
0, 0.82422, 1512617476.04
1, 0.85742, 1512617476.55
2, 0.85156, 1512617477.05
3, 0.87109, 1512617477.55
4, 0.85742, 1512617478.04
5, 0.86523, 1512617478.55
0, 0.82422, 1512617479.05
1, 0.85742, 1512617479.55
2, 0.85156, 1512617480.05
3, 0.87109, 1512617480.55
4, 0.85742, 1512617481.05
5, 0.86523, 1512617481.56
0, 0.82422, 1512617482.06
1, 0.85742, 1512617482.56
2, 0.84961, 1512617483.06
3, 0.87109, 1512617483.56
4, 0.85742, 1512617484.06
5, 0.86523, 1512617484.56
0, 0.82422, 1512617485.06
1, 0.85742, 1512617485.56
2, 0.84961, 1512617486.06
3, 0.87109, 1512617486.56
4, 0.85742, 1512617487.06
5, 0.86523, 1512617487.56
0, 0.82422, 1512617488.06
1, 0.85742, 1512617488.57
2, 0.84961, 1512617489.07
3, 0.87109, 1512617489.57
4, 0.85742, 1512617490.07
5, 0.86523, 1512617490.57
0, 0.82422, 1512617491.07
1, 0.85742, 1512617491.57
2, 0.84961, 1512617492.07
3, 0.87109, 1512617492.57
4, 0.85742, 1512617493.07
5, 0.86523, 1512617493.58
0, 0.82422, 1512617494.08
1, 0.85742, 1512617494.58
2, 0.84961, 1512617495.08
3, 0.87109, 1512617495.58
4, 0.85742, 1512617496.08
5, 0.86523, 1512617496.58
0, 0.82227, 1512617497.08
1, 0.85742, 1512617497.58
2, 0.84961, 1512617498.08
3, 0.87109, 1512617498.59
4, 0.85547, 1512617499.09
5, 0.86523, 1512617499.58
0, 0.82227, 1512617500.09
1, 0.85742, 1512617500.59
2, 0.84961, 1512617501.09
3, 0.87109, 1512617501.59
4, 0.85547, 1512617502.09
5, 0.86523, 1512617502.59
0, 0.82227, 1512617503.09
1, 0.85547, 1512617503.6
2, 0.84961, 1512617504.1
3, 0.87109, 1512617504.59
4, 0.85547, 1512617505.09
5, 0.86523, 1512617505.6
0, 0.82227, 1512617506.1
1, 0.85547, 1512617506.6
2, 0.84961, 1512617507.1
3, 0.87109, 1512617507.6
4, 0.85547, 1512617508.1
5, 0.86523, 1512617508.6
0, 0.82227, 1512617509.1
1, 0.85547, 1512617509.6
2, 0.84961, 1512617510.1
3, 0.86914, 1512617510.61
4, 0.85547, 1512617511.11
5, 0.86523, 1512617511.61
0, 0.82227, 1512617512.11
1, 0.85547, 1512617512.61
2, 0.84766, 1512617513.11
3, 0.86914, 1512617513.61
4, 0.85547, 1512617514.11
5, 0.86523, 1512617514.61
0, 0.82227, 1512617515.11
1, 0.85547, 1512617515.62
2, 0.84766, 1512617516.12
3, 0.86914, 1512617516.62
4, 0.85547, 1512617517.12
5, 0.86328, 1512617517.62
0, 0.82031, 1512617518.12
1, 0.85547, 1512617518.62
2, 0.84766, 1512617519.12
3, 0.86914, 1512617519.62
4, 0.85547, 1512617520.12
5, 0.86328, 1512617520.62
0, 0.82031, 1512617521.12
1, 0.85547, 1512617521.62
2, 0.84766, 1512617522.13
3, 0.86914, 1512617522.63
4, 0.85547, 1512617523.13
5, 0.86328, 1512617523.63
0, 0.82031, 1512617524.13
1, 0.85547, 1512617524.63
2, 0.84766, 1512617525.13
3, 0.86914, 1512617525.63
4, 0.85352, 1512617526.13
5, 0.86328, 1512617526.63
0, 0.82031, 1512617527.14
1, 0.85547, 1512617527.64
2, 0.84766, 1512617528.14
3, 0.86914, 1512617528.64
4, 0.85352, 1512617529.14
5, 0.86328, 1512617529.64
0, 0.82031, 1512617530.14
1, 0.85547, 1512617530.64
2, 0.84766, 1512617531.14
3, 0.86914, 1512617531.64
4, 0.85352, 1512617532.14
5, 0.86328, 1512617532.65
0, 0.82031, 1512617533.15
1, 0.85352, 1512617533.65
2, 0.84766, 1512617534.15
3, 0.86914, 1512617534.65
4, 0.85352, 1512617535.15
5, 0.86328, 1512617535.65
0, 0.81836, 1512617536.15
1, 0.85352, 1512617536.65
2, 0.84766, 1512617537.15
3, 0.86914, 1512617537.66
4, 0.85352, 1512617538.16
5, 0.86328, 1512617538.66
0, 0.81836, 1512617539.16
1, 0.85352, 1512617539.66
2, 0.84570, 1512617540.16
3, 0.86914, 1512617540.66
4, 0.85352, 1512617541.16
5, 0.86328, 1512617541.66
0, 0.81836, 1512617542.16
1, 0.85352, 1512617542.66
2, 0.84570, 1512617543.16
3, 0.86719, 1512617543.66
4, 0.85352, 1512617544.17
5, 0.86328, 1512617544.67
0, 0.81836, 1512617545.17
1, 0.85352, 1512617545.67
2, 0.84570, 1512617546.17
3, 0.86719, 1512617546.67
4, 0.85352, 1512617547.17
5, 0.86328, 1512617547.67
0, 0.81836, 1512617548.17
1, 0.85352, 1512617548.67
2, 0.84570, 1512617549.18
3, 0.86719, 1512617549.68
4, 0.85352, 1512617550.18
5, 0.86328, 1512617550.68
0, 0.81836, 1512617551.18
1, 0.85352, 1512617551.68
2, 0.84570, 1512617552.18
3, 0.86719, 1512617552.68
4, 0.85352, 1512617553.18
5, 0.86133, 1512617553.68
0, 0.81836, 1512617554.18
1, 0.85352, 1512617554.69
2, 0.84570, 1512617555.19
3, 0.86719, 1512617555.69
4, 0.85156, 1512617556.19
5, 0.86133, 1512617556.69
0, 0.81641, 1512617557.19
1, 0.85352, 1512617557.69
2, 0.84570, 1512617558.19
3, 0.86719, 1512617558.69
4, 0.85156, 1512617559.19
5, 0.86133, 1512617559.7
0, 0.81641, 1512617560.2
1, 0.85352, 1512617560.69
2, 0.84570, 1512617561.2
3, 0.86719, 1512617561.7
4, 0.85156, 1512617562.2
5, 0.86133, 1512617562.7
0, 0.81641, 1512617563.2
1, 0.85156, 1512617563.7
2, 0.84570, 1512617564.2
3, 0.86719, 1512617564.7
4, 0.85156, 1512617565.2
5, 0.86133, 1512617565.7
0, 0.81641, 1512617566.21
1, 0.85156, 1512617566.71
2, 0.84570, 1512617567.21
3, 0.86719, 1512617567.71
4, 0.85156, 1512617568.21
5, 0.86133, 1512617568.71
0, 0.81641, 1512617569.21
1, 0.85156, 1512617569.71
2, 0.84375, 1512617570.21
3, 0.86719, 1512617570.71
4, 0.85156, 1512617571.22
5, 0.86133, 1512617571.72
0, 0.81641, 1512617572.22
1, 0.85156, 1512617572.72
2, 0.84375, 1512617573.22
3, 0.86719, 1512617573.72
4, 0.85156, 1512617574.22
5, 0.86133, 1512617574.72
0, 0.81641, 1512617575.22
1, 0.85156, 1512617575.72
2, 0.84375, 1512617576.23
3, 0.86719, 1512617576.73
4, 0.85156, 1512617577.23
5, 0.86133, 1512617577.72
0, 0.81445, 1512617578.23
1, 0.85156, 1512617578.73
2, 0.84375, 1512617579.23
3, 0.86523, 1512617579.73
4, 0.85156, 1512617580.23
5, 0.86133, 1512617580.73
0, 0.81445, 1512617581.23
1, 0.85156, 1512617581.73
2, 0.84375, 1512617582.23
3, 0.86523, 1512617582.73
4, 0.85156, 1512617583.24
5, 0.86133, 1512617583.74
0, 0.81445, 1512617584.24
1, 0.85156, 1512617584.74
2, 0.84375, 1512617585.24
3, 0.86523, 1512617585.74
4, 0.84961, 1512617586.24
5, 0.85937, 1512617586.74
0, 0.81445, 1512617587.24
1, 0.85156, 1512617587.74
2, 0.84375, 1512617588.25
3, 0.86523, 1512617588.75
4, 0.84961, 1512617589.25
5, 0.85937, 1512617589.75
0, 0.81445, 1512617590.25
1, 0.85156, 1512617590.75
2, 0.84375, 1512617591.25
3, 0.86523, 1512617591.75
4, 0.84961, 1512617592.25
5, 0.85937, 1512617592.75
0, 0.81445, 1512617593.26
1, 0.84961, 1512617593.76
2, 0.84375, 1512617594.26
3, 0.86523, 1512617594.76
4, 0.84961, 1512617595.26
5, 0.85937, 1512617595.76
0, 0.81250, 1512617596.26
1, 0.84961, 1512617596.76
2, 0.84375, 1512617597.26
3, 0.86523, 1512617597.76
4, 0.84961, 1512617598.27
5, 0.85937, 1512617598.77
0, 0.81250, 1512617599.26
1, 0.84961, 1512617599.76
2, 0.84180, 1512617600.27
3, 0.86523, 1512617600.77
4, 0.84961, 1512617601.27
5, 0.85937, 1512617601.77
0, 0.81250, 1512617602.27
1, 0.84961, 1512617602.77
2, 0.84180, 1512617603.27
3, 0.86523, 1512617603.77
4, 0.84961, 1512617604.27
5, 0.85937, 1512617604.77
0, 0.81250, 1512617605.28
1, 0.84961, 1512617605.78
2, 0.84180, 1512617606.28
3, 0.86523, 1512617606.78
4, 0.84961, 1512617607.28
5, 0.85937, 1512617607.78
0, 0.81250, 1512617608.28
1, 0.84961, 1512617608.78
2, 0.84180, 1512617609.28
3, 0.86523, 1512617609.78
4, 0.84961, 1512617610.29
5, 0.85937, 1512617610.79
0, 0.81250, 1512617611.29
1, 0.84961, 1512617611.79
2, 0.84180, 1512617612.29
3, 0.86328, 1512617612.79
4, 0.84766, 1512617613.29
5, 0.85937, 1512617613.79
0, 0.81250, 1512617614.29
1, 0.84961, 1512617614.79
2, 0.84180, 1512617615.3
3, 0.86328, 1512617615.79
4, 0.84766, 1512617616.29
5, 0.85937, 1512617616.8
0, 0.81055, 1512617617.3
1, 0.84961, 1512617617.8
2, 0.84180, 1512617618.3
3, 0.86328, 1512617618.8
4, 0.84766, 1512617619.3
5, 0.85742, 1512617619.8
0, 0.81055, 1512617620.31
1, 0.84766, 1512617620.8
2, 0.84180, 1512617621.3
3, 0.86328, 1512617621.8
4, 0.84766, 1512617622.31
5, 0.85742, 1512617622.81
0, 0.81055, 1512617623.31
1, 0.84766, 1512617623.81
2, 0.84180, 1512617624.31
3, 0.86328, 1512617624.81
4, 0.84766, 1512617625.31
5, 0.85742, 1512617625.81
0, 0.81055, 1512617626.31
1, 0.84766, 1512617626.81
2, 0.83984, 1512617627.32
3, 0.86328, 1512617627.82
4, 0.84766, 1512617628.32
5, 0.85742, 1512617628.82
0, 0.81055, 1512617629.32
1, 0.84766, 1512617629.82
2, 0.83984, 1512617630.32
3, 0.86328, 1512617630.82
4, 0.84766, 1512617631.32
5, 0.85742, 1512617631.82
0, 0.81055, 1512617632.33
1, 0.84766, 1512617632.83
2, 0.83984, 1512617633.33
3, 0.86328, 1512617633.83
4, 0.84570, 1512617634.33
5, 0.85742, 1512617634.83
0, 0.80859, 1512617635.33
1, 0.84766, 1512617635.83
2, 0.83984, 1512617636.33
3, 0.86328, 1512617636.83
4, 0.84570, 1512617637.34
5, 0.85742, 1512617637.83
0, 0.80859, 1512617638.33
1, 0.84766, 1512617638.84
2, 0.83984, 1512617639.34
3, 0.86328, 1512617639.84
4, 0.84570, 1512617640.34
5, 0.85742, 1512617640.84
0, 0.80859, 1512617641.34
1, 0.84766, 1512617641.84
2, 0.83984, 1512617642.34
3, 0.86328, 1512617642.84
4, 0.84570, 1512617643.34
5, 0.85742, 1512617643.84
0, 0.80859, 1512617644.35
1, 0.84766, 1512617644.85
2, 0.83984, 1512617645.35
3, 0.86328, 1512617645.85
4, 0.84570, 1512617646.35
5, 0.85742, 1512617646.85
0, 0.80859, 1512617647.35
1, 0.84766, 1512617647.85
2, 0.83984, 1512617648.35
3, 0.86328, 1512617648.85
4, 0.84570, 1512617649.36
5, 0.85742, 1512617649.86
0, 0.80859, 1512617650.36
1, 0.84570, 1512617650.86
2, 0.83984, 1512617651.36
3, 0.86133, 1512617651.86
4, 0.84570, 1512617652.36
5, 0.85547, 1512617652.86
0, 0.80859, 1512617653.36
1, 0.84570, 1512617653.86
2, 0.83789, 1512617654.37
3, 0.86133, 1512617654.87
4, 0.84570, 1512617655.37
5, 0.85547, 1512617655.87
0, 0.80664, 1512617656.37
1, 0.84570, 1512617656.87
2, 0.83789, 1512617657.37
3, 0.86133, 1512617657.87
4, 0.84375, 1512617658.37
5, 0.85547, 1512617658.87
0, 0.80664, 1512617659.37
1, 0.84570, 1512617659.87
2, 0.83789, 1512617660.37
3, 0.86133, 1512617660.88
4, 0.84375, 1512617661.38
5, 0.85547, 1512617661.88
0, 0.80664, 1512617662.38
1, 0.84570, 1512617662.88
2, 0.83789, 1512617663.38
3, 0.86133, 1512617663.88
4, 0.84375, 1512617664.38
5, 0.85547, 1512617664.88
0, 0.80664, 1512617665.38
1, 0.84570, 1512617665.88
2, 0.83789, 1512617666.39
3, 0.86133, 1512617666.89
4, 0.84375, 1512617667.39
5, 0.85547, 1512617667.89
0, 0.80664, 1512617668.39
1, 0.84570, 1512617668.89
2, 0.83789, 1512617669.39
3, 0.86133, 1512617669.89
4, 0.84375, 1512617670.39
5, 0.85547, 1512617670.89
0, 0.80664, 1512617671.4
1, 0.84570, 1512617671.9
2, 0.83789, 1512617672.4
3, 0.86133, 1512617672.9
4, 0.84375, 1512617673.4
5, 0.85547, 1512617673.9
0, 0.80664, 1512617674.4
1, 0.84570, 1512617674.9
2, 0.83789, 1512617675.4
3, 0.86133, 1512617675.9
4, 0.84375, 1512617676.41
5, 0.85547, 1512617676.9
0, 0.80469, 1512617677.4
1, 0.84570, 1512617677.91
2, 0.83594, 1512617678.41
3, 0.86133, 1512617678.91
4, 0.84375, 1512617679.41
5, 0.85547, 1512617679.91
0, 0.80469, 1512617680.41
1, 0.84375, 1512617680.91
2, 0.83594, 1512617681.41
3, 0.85937, 1512617681.91
4, 0.84375, 1512617682.41
5, 0.85352, 1512617682.92
0, 0.80469, 1512617683.42
1, 0.84375, 1512617683.92
2, 0.83594, 1512617684.42
3, 0.86133, 1512617684.92
4, 0.84180, 1512617685.42
5, 0.85352, 1512617685.92
0, 0.80469, 1512617686.42
1, 0.84375, 1512617686.92
2, 0.83594, 1512617687.42
3, 0.85937, 1512617687.93
4, 0.84180, 1512617688.43
5, 0.85352, 1512617688.93
0, 0.80469, 1512617689.43
1, 0.84375, 1512617689.93
2, 0.83594, 1512617690.43
3, 0.85937, 1512617690.93
4, 0.84180, 1512617691.43
5, 0.85352, 1512617691.93
0, 0.80469, 1512617692.43
1, 0.84375, 1512617692.93
2, 0.83594, 1512617693.43
3, 0.85937, 1512617693.93
4, 0.84180, 1512617694.43
5, 0.85352, 1512617694.94
0, 0.80273, 1512617695.44
1, 0.84375, 1512617695.94
2, 0.83594, 1512617696.44
3, 0.85937, 1512617696.94
4, 0.84180, 1512617697.44
5, 0.85352, 1512617697.94
0, 0.80273, 1512617698.44
1, 0.84375, 1512617698.94
2, 0.83594, 1512617699.44
3, 0.85937, 1512617699.95
4, 0.84180, 1512617700.45
5, 0.85352, 1512617700.95
0, 0.80273, 1512617701.45
1, 0.84375, 1512617701.95
2, 0.83398, 1512617702.45
3, 0.85937, 1512617702.95
4, 0.84180, 1512617703.45
5, 0.85352, 1512617703.95
0, 0.80273, 1512617704.45
1, 0.84375, 1512617704.96
2, 0.83398, 1512617705.46
3, 0.85937, 1512617705.96
4, 0.83984, 1512617706.46
5, 0.85352, 1512617706.96
0, 0.80273, 1512617707.46
1, 0.84375, 1512617707.96
2, 0.83398, 1512617708.46
3, 0.85937, 1512617708.96
4, 0.83984, 1512617709.46
5, 0.85352, 1512617709.97
0, 0.80273, 1512617710.47
1, 0.84180, 1512617710.97
2, 0.83398, 1512617711.47
3, 0.85742, 1512617711.97
4, 0.83984, 1512617712.47
5, 0.85156, 1512617712.97
0, 0.80078, 1512617713.47
1, 0.84180, 1512617713.97
2, 0.83398, 1512617714.47
3, 0.85742, 1512617714.97
4, 0.83984, 1512617715.47
5, 0.85156, 1512617715.97
0, 0.80078, 1512617716.47
1, 0.84180, 1512617716.98
2, 0.83398, 1512617717.48
3, 0.85742, 1512617717.98
4, 0.83984, 1512617718.48
5, 0.85156, 1512617718.98
0, 0.80078, 1512617719.48
1, 0.84180, 1512617719.98
2, 0.83398, 1512617720.48
3, 0.85742, 1512617720.98
4, 0.83984, 1512617721.48
5, 0.85156, 1512617721.99
0, 0.80078, 1512617722.49
1, 0.84180, 1512617722.99
2, 0.83398, 1512617723.49
3, 0.85742, 1512617723.99
4, 0.83984, 1512617724.49
5, 0.85156, 1512617724.99
0, 0.80078, 1512617725.49
1, 0.84180, 1512617725.99
2, 0.83203, 1512617726.49
3, 0.85742, 1512617727.0
4, 0.83789, 1512617727.5
5, 0.85156, 1512617728.0
0, 0.79883, 1512617728.5
1, 0.84180, 1512617729.0
2, 0.83203, 1512617729.5
3, 0.85742, 1512617730.0
4, 0.83789, 1512617730.5
5, 0.85156, 1512617731.0
0, 0.79883, 1512617731.5
1, 0.84180, 1512617732.01
2, 0.83203, 1512617732.51
3, 0.85742, 1512617733.01
4, 0.83789, 1512617733.5
5, 0.85156, 1512617734.01
0, 0.79883, 1512617734.51
1, 0.83984, 1512617735.01
2, 0.83203, 1512617735.51
3, 0.85742, 1512617736.01
4, 0.83789, 1512617736.51
5, 0.85156, 1512617737.01
0, 0.79883, 1512617737.51
1, 0.83984, 1512617738.01
2, 0.83203, 1512617738.51
3, 0.85742, 1512617739.02
4, 0.83789, 1512617739.52
5, 0.85156, 1512617740.02
0, 0.79883, 1512617740.52
1, 0.83984, 1512617741.02
2, 0.83203, 1512617741.52
3, 0.85547, 1512617742.02
4, 0.83789, 1512617742.52
5, 0.85156, 1512617743.02
0, 0.79883, 1512617743.52
1, 0.83984, 1512617744.03
2, 0.83008, 1512617744.53
3, 0.85547, 1512617745.03
4, 0.83594, 1512617745.53
5, 0.84961, 1512617746.03
0, 0.79688, 1512617746.53
1, 0.83984, 1512617747.03
2, 0.83008, 1512617747.53
3, 0.85547, 1512617748.03
4, 0.83594, 1512617748.53
5, 0.84961, 1512617749.04
0, 0.79688, 1512617749.53
1, 0.83984, 1512617750.03
2, 0.83008, 1512617750.53
3, 0.85547, 1512617751.04
4, 0.83594, 1512617751.54
5, 0.84961, 1512617752.04
0, 0.79688, 1512617752.54
1, 0.83984, 1512617753.04
2, 0.83008, 1512617753.54
3, 0.85547, 1512617754.04
4, 0.83594, 1512617754.54
5, 0.84961, 1512617755.04
0, 0.79688, 1512617755.54
1, 0.83984, 1512617756.05
2, 0.83008, 1512617756.55
3, 0.85547, 1512617757.05
4, 0.83594, 1512617757.55
5, 0.84961, 1512617758.05
0, 0.79688, 1512617758.55
1, 0.83984, 1512617759.05
2, 0.83008, 1512617759.55
3, 0.85547, 1512617760.05
4, 0.83594, 1512617760.55
5, 0.84961, 1512617761.06
0, 0.79492, 1512617761.56
1, 0.83789, 1512617762.06
2, 0.83008, 1512617762.56
3, 0.85547, 1512617763.06
4, 0.83594, 1512617763.56
5, 0.84961, 1512617764.06
0, 0.79492, 1512617764.56
1, 0.83789, 1512617765.06
2, 0.83008, 1512617765.56
3, 0.85547, 1512617766.07
4, 0.83398, 1512617766.57
5, 0.84961, 1512617767.06
0, 0.79492, 1512617767.57
1, 0.83789, 1512617768.07
2, 0.82812, 1512617768.57
3, 0.85547, 1512617769.07
4, 0.83398, 1512617769.57
5, 0.84961, 1512617770.07
0, 0.79492, 1512617770.57
1, 0.83789, 1512617771.08
2, 0.82812, 1512617771.58
3, 0.85547, 1512617772.07
4, 0.83398, 1512617772.57
5, 0.84961, 1512617773.08
0, 0.79492, 1512617773.58
1, 0.83789, 1512617774.08
2, 0.82812, 1512617774.58
3, 0.85352, 1512617775.08
4, 0.83398, 1512617775.58
5, 0.84766, 1512617776.08
0, 0.79492, 1512617776.58
1, 0.83789, 1512617777.08
2, 0.82812, 1512617777.58
3, 0.85352, 1512617778.09
4, 0.83398, 1512617778.59
5, 0.84766, 1512617779.09
0, 0.79297, 1512617779.59
1, 0.83789, 1512617780.09
2, 0.82812, 1512617780.59
3, 0.85352, 1512617781.09
4, 0.83398, 1512617781.59
5, 0.84766, 1512617782.09
0, 0.79297, 1512617782.59
1, 0.83594, 1512617783.1
2, 0.82812, 1512617783.6
3, 0.85352, 1512617784.1
4, 0.83203, 1512617784.6
5, 0.84766, 1512617785.1
0, 0.79297, 1512617785.6
1, 0.83594, 1512617786.1
2, 0.82617, 1512617786.6
3, 0.85352, 1512617787.1
4, 0.83203, 1512617787.6
