1, 0.88086, 1512675246.29
2, 0.80859, 1512675246.79
3, 0.87500, 1512675247.29
4, 0.85937, 1512675247.79
5, 0.86914, 1512675248.29
0, 0.84180, 1512675248.79
1, 0.88086, 1512675249.29
2, 0.80859, 1512675249.79
3, 0.87305, 1512675250.29
4, 0.85937, 1512675250.8
5, 0.86914, 1512675251.3
0, 0.84180, 1512675251.8
1, 0.88086, 1512675252.3
2, 0.80664, 1512675252.8
3, 0.87305, 1512675253.3
4, 0.85937, 1512675253.8
5, 0.86914, 1512675254.3
0, 0.84180, 1512675254.8
1, 0.87891, 1512675255.3
2, 0.80664, 1512675255.8
3, 0.87305, 1512675256.3
4, 0.85937, 1512675256.8
5, 0.86914, 1512675257.3
0, 0.84180, 1512675257.81
1, 0.87891, 1512675258.31
2, 0.80664, 1512675258.81
3, 0.87305, 1512675259.31
4, 0.85937, 1512675259.81
5, 0.86914, 1512675260.31
0, 0.84180, 1512675260.81
1, 0.87891, 1512675261.31
2, 0.80664, 1512675261.81
3, 0.87305, 1512675262.31
4, 0.85742, 1512675262.82
5, 0.86914, 1512675263.32
0, 0.83984, 1512675263.82
1, 0.87891, 1512675264.32
2, 0.80664, 1512675264.82
3, 0.87305, 1512675265.32
4, 0.85742, 1512675265.82
5, 0.86914, 1512675266.32
0, 0.83984, 1512675266.82
1, 0.87891, 1512675267.32
2, 0.80469, 1512675267.83
3, 0.87305, 1512675268.33
4, 0.85742, 1512675268.83
5, 0.86914, 1512675269.33
0, 0.83984, 1512675269.83
1, 0.87891, 1512675270.33
2, 0.80469, 1512675270.83
3, 0.87305, 1512675271.33
4, 0.85742, 1512675271.83
5, 0.86914, 1512675272.33
0, 0.84180, 1512675272.84
1, 0.87891, 1512675273.34
2, 0.80469, 1512675273.84
3, 0.87305, 1512675274.34
4, 0.85742, 1512675274.84
5, 0.86914, 1512675275.34
0, 0.83984, 1512675275.84
1, 0.87891, 1512675276.34
2, 0.80469, 1512675276.84
3, 0.87305, 1512675277.34
4, 0.85742, 1512675277.84
5, 0.86719, 1512675278.34
0, 0.83984, 1512675278.84
1, 0.87891, 1512675279.34
2, 0.80469, 1512675279.85
3, 0.87305, 1512675280.35
4, 0.85742, 1512675280.85
5, 0.86719, 1512675281.35
0, 0.84180, 1512675281.85
1, 0.87891, 1512675282.35
2, 0.80469, 1512675282.85
3, 0.87305, 1512675283.35
4, 0.85742, 1512675283.85
5, 0.86719, 1512675284.35
0, 0.84180, 1512675284.86
1, 0.87891, 1512675285.36
2, 0.80469, 1512675285.86
3, 0.87109, 1512675286.36
4, 0.85547, 1512675286.86
5, 0.86719, 1512675287.36
0, 0.84180, 1512675287.86
1, 0.87695, 1512675288.36
2, 0.80469, 1512675288.86
3, 0.87109, 1512675289.36
4, 0.85547, 1512675289.87
5, 0.86719, 1512675290.37
0, 0.84180, 1512675290.87
1, 0.87695, 1512675291.37
2, 0.80273, 1512675291.87
3, 0.87109, 1512675292.37
4, 0.85547, 1512675292.87
5, 0.86719, 1512675293.37
0, 0.84180, 1512675293.87
1, 0.87695, 1512675294.37
2, 0.80273, 1512675294.88
3, 0.87109, 1512675295.38
4, 0.85547, 1512675295.88
5, 0.86719, 1512675296.37
0, 0.84180, 1512675296.88
1, 0.87695, 1512675297.38
2, 0.80273, 1512675297.88
3, 0.87109, 1512675298.38
4, 0.85547, 1512675298.88
5, 0.86719, 1512675299.38
0, 0.84180, 1512675299.88
1, 0.87695, 1512675300.38
2, 0.80273, 1512675300.88
3, 0.87109, 1512675301.38
4, 0.85547, 1512675301.89
5, 0.86719, 1512675302.39
0, 0.84180, 1512675302.89
1, 0.87695, 1512675303.39
2, 0.80273, 1512675303.89
3, 0.87109, 1512675304.39
4, 0.85547, 1512675304.89
5, 0.86719, 1512675305.39
0, 0.84180, 1512675305.89
1, 0.87695, 1512675306.39
2, 0.80273, 1512675306.9
3, 0.87109, 1512675307.4
4, 0.85547, 1512675307.9
5, 0.86523, 1512675308.4
0, 0.84180, 1512675308.9
1, 0.87695, 1512675309.4
2, 0.80078, 1512675309.9
3, 0.86914, 1512675310.4
4, 0.85547, 1512675310.9
5, 0.86523, 1512675311.4
0, 0.84180, 1512675311.91
1, 0.87695, 1512675312.41
2, 0.80078, 1512675312.9
3, 0.87109, 1512675313.41
4, 0.85547, 1512675313.91
5, 0.86523, 1512675314.41
0, 0.84180, 1512675314.91
1, 0.87695, 1512675315.41
2, 0.80078, 1512675315.91
3, 0.86914, 1512675316.41
4, 0.85352, 1512675316.91
5, 0.86523, 1512675317.41
0, 0.84180, 1512675317.91
1, 0.87695, 1512675318.41
2, 0.80078, 1512675318.92
3, 0.86914, 1512675319.42
4, 0.85352, 1512675319.92
5, 0.86523, 1512675320.42
0, 0.83984, 1512675320.92
1, 0.87695, 1512675321.42
2, 0.80078, 1512675321.92
3, 0.86914, 1512675322.42
4, 0.85352, 1512675322.92
5, 0.86523, 1512675323.42
0, 0.83984, 1512675323.93
1, 0.87500, 1512675324.43
2, 0.80078, 1512675324.93
3, 0.86914, 1512675325.43
4, 0.85352, 1512675325.93
5, 0.86523, 1512675326.43
0, 0.83984, 1512675326.93
1, 0.87695, 1512675327.43
2, 0.79883, 1512675327.93
3, 0.86914, 1512675328.43
4, 0.85352, 1512675328.94
5, 0.86523, 1512675329.44
0, 0.83984, 1512675329.94
1, 0.87500, 1512675330.44
2, 0.79883, 1512675330.94
3, 0.86914, 1512675331.44
4, 0.85352, 1512675331.94
5, 0.86523, 1512675332.44
0, 0.83984, 1512675332.94
1, 0.87500, 1512675333.44
2, 0.79883, 1512675333.95
3, 0.86914, 1512675334.44
4, 0.85352, 1512675334.94
5, 0.86328, 1512675335.44
0, 0.83984, 1512675335.95
1, 0.87500, 1512675336.45
2, 0.79883, 1512675336.95
3, 0.86914, 1512675337.45
4, 0.85352, 1512675337.95
5, 0.86523, 1512675338.45
0, 0.83984, 1512675338.95
1, 0.87500, 1512675339.45
2, 0.79883, 1512675339.95
3, 0.86914, 1512675340.45
4, 0.85156, 1512675340.96
5, 0.86328, 1512675341.46
0, 0.83789, 1512675341.96
1, 0.87500, 1512675342.46
2, 0.79883, 1512675342.96
3, 0.86914, 1512675343.46
4, 0.85156, 1512675343.96
5, 0.86328, 1512675344.46
0, 0.83789, 1512675344.96
1, 0.87500, 1512675345.46
2, 0.79883, 1512675345.97
3, 0.86914, 1512675346.47
4, 0.85156, 1512675346.97
5, 0.86328, 1512675347.47
0, 0.83789, 1512675347.97
1, 0.87500, 1512675348.47
2, 0.79688, 1512675348.97
3, 0.86719, 1512675349.47
4, 0.85156, 1512675349.97
5, 0.86328, 1512675350.47
0, 0.83789, 1512675350.97
1, 0.87500, 1512675351.47
2, 0.79688, 1512675351.97
3, 0.86719, 1512675352.48
4, 0.85156, 1512675352.98
5, 0.86328, 1512675353.48
0, 0.83789, 1512675353.98
1, 0.87500, 1512675354.48
2, 0.79688, 1512675354.98
3, 0.86719, 1512675355.48
4, 0.85156, 1512675355.98
5, 0.86328, 1512675356.48
0, 0.83789, 1512675356.98
1, 0.87500, 1512675357.48
2, 0.79688, 1512675357.99
3, 0.86719, 1512675358.49
4, 0.85156, 1512675358.99
5, 0.86328, 1512675359.49
0, 0.83789, 1512675359.99
1, 0.87305, 1512675360.49
2, 0.79688, 1512675360.99
3, 0.86719, 1512675361.49
4, 0.85156, 1512675361.99
5, 0.86328, 1512675362.49
0, 0.83789, 1512675363.0
1, 0.87500, 1512675363.5
2, 0.79492, 1512675364.0
3, 0.86719, 1512675364.5
4, 0.85156, 1512675365.0
5, 0.86328, 1512675365.5
0, 0.83789, 1512675366.0
1, 0.87305, 1512675366.5
2, 0.79492, 1512675367.0
3, 0.86719, 1512675367.5
4, 0.84961, 1512675368.01
5, 0.86328, 1512675368.51
0, 0.83789, 1512675369.01
1, 0.87305, 1512675369.51
2, 0.79492, 1512675370.01
3, 0.86719, 1512675370.51
4, 0.84961, 1512675371.01
5, 0.86328, 1512675371.51
0, 0.83789, 1512675372.01
1, 0.87305, 1512675372.51
2, 0.79492, 1512675373.01
3, 0.86719, 1512675373.51
4, 0.84961, 1512675374.01
5, 0.86328, 1512675374.52
0, 0.83789, 1512675375.02
1, 0.87305, 1512675375.52
2, 0.79492, 1512675376.02
3, 0.86719, 1512675376.52
4, 0.84961, 1512675377.02
5, 0.86133, 1512675377.52
0, 0.83594, 1512675378.02
1, 0.87305, 1512675378.52
2, 0.79492, 1512675379.02
3, 0.86523, 1512675379.52
4, 0.84961, 1512675380.03
5, 0.86133, 1512675380.53
0, 0.83594, 1512675381.03
1, 0.87305, 1512675381.53
2, 0.79492, 1512675382.03
3, 0.86523, 1512675382.53
4, 0.84961, 1512675383.03
5, 0.86133, 1512675383.53
0, 0.83594, 1512675384.03
1, 0.87305, 1512675384.53
2, 0.79297, 1512675385.04
3, 0.86523, 1512675385.54
4, 0.84961, 1512675386.04
5, 0.86133, 1512675386.54
0, 0.83594, 1512675387.04
1, 0.87305, 1512675387.54
2, 0.79297, 1512675388.04
3, 0.86523, 1512675388.54
4, 0.84961, 1512675389.04
5, 0.86133, 1512675389.54
0, 0.83594, 1512675390.05
1, 0.87305, 1512675390.54
2, 0.79297, 1512675391.04
3, 0.86523, 1512675391.55
4, 0.84766, 1512675392.05
5, 0.86133, 1512675392.55
0, 0.83594, 1512675393.05
1, 0.87305, 1512675393.55
2, 0.79297, 1512675394.05
3, 0.86523, 1512675394.55
4, 0.84766, 1512675395.05
5, 0.86133, 1512675395.55
0, 0.83594, 1512675396.05
1, 0.87305, 1512675396.56
2, 0.79297, 1512675397.06
3, 0.86523, 1512675397.56
4, 0.84961, 1512675398.06
5, 0.86133, 1512675398.56
0, 0.83594, 1512675399.06
1, 0.87109, 1512675399.56
2, 0.79297, 1512675400.06
3, 0.86523, 1512675400.56
4, 0.84766, 1512675401.06
5, 0.86133, 1512675401.56
0, 0.83594, 1512675402.07
1, 0.87109, 1512675402.57
2, 0.79102, 1512675403.07
3, 0.86523, 1512675403.57
4, 0.84766, 1512675404.07
5, 0.86133, 1512675404.57
0, 0.83594, 1512675405.07
1, 0.87109, 1512675405.57
2, 0.79102, 1512675406.07
3, 0.86328, 1512675406.57
4, 0.84766, 1512675407.08
5, 0.85937, 1512675407.58
0, 0.83594, 1512675408.08
1, 0.87109, 1512675408.58
2, 0.79102, 1512675409.08
3, 0.86328, 1512675409.58
4, 0.84766, 1512675410.08
5, 0.85937, 1512675410.58
0, 0.83594, 1512675411.08
1, 0.87109, 1512675411.58
2, 0.79102, 1512675412.08
3, 0.86328, 1512675412.58
4, 0.84766, 1512675413.08
5, 0.85937, 1512675413.59
0, 0.83594, 1512675414.09
1, 0.87109, 1512675414.59
2, 0.79102, 1512675415.09
3, 0.86328, 1512675415.59
4, 0.84766, 1512675416.09
5, 0.85937, 1512675416.59
0, 0.83594, 1512675417.09
1, 0.87109, 1512675417.59
2, 0.79102, 1512675418.09
3, 0.86328, 1512675418.6
4, 0.84766, 1512675419.1
5, 0.85937, 1512675419.6
0, 0.83398, 1512675420.1
1, 0.87109, 1512675420.6
2, 0.78906, 1512675421.1
3, 0.86328, 1512675421.6
4, 0.84570, 1512675422.1
5, 0.85937, 1512675422.6
0, 0.83398, 1512675423.1
1, 0.87109, 1512675423.6
2, 0.78906, 1512675424.11
3, 0.86328, 1512675424.61
4, 0.84570, 1512675425.11
5, 0.85937, 1512675425.61
0, 0.83398, 1512675426.11
1, 0.87109, 1512675426.61
2, 0.78906, 1512675427.11
3, 0.86328, 1512675427.61
4, 0.84570, 1512675428.11
5, 0.85937, 1512675428.61
0, 0.83398, 1512675429.12
1, 0.87109, 1512675429.61
2, 0.78906, 1512675430.12
3, 0.86133, 1512675430.62
4, 0.84570, 1512675431.12
5, 0.85937, 1512675431.62
0, 0.83398, 1512675432.12
1, 0.87109, 1512675432.62
2, 0.78906, 1512675433.12
3, 0.86133, 1512675433.62
4, 0.84570, 1512675434.12
5, 0.85937, 1512675434.62
0, 0.83398, 1512675435.12
1, 0.86914, 1512675435.63
2, 0.78711, 1512675436.13
3, 0.86133, 1512675436.63
4, 0.84570, 1512675437.13
5, 0.85937, 1512675437.63
0, 0.83398, 1512675438.13
1, 0.86914, 1512675438.63
2, 0.78711, 1512675439.13
3, 0.86133, 1512675439.63
4, 0.84570, 1512675440.13
5, 0.85742, 1512675440.63
0, 0.83398, 1512675441.14
1, 0.86914, 1512675441.64
2, 0.78711, 1512675442.14
3, 0.86133, 1512675442.64
4, 0.84570, 1512675443.14
5, 0.85742, 1512675443.64
0, 0.83398, 1512675444.14
1, 0.86914, 1512675444.64
2, 0.78711, 1512675445.14
3, 0.86133, 1512675445.64
4, 0.84570, 1512675446.14
5, 0.85742, 1512675446.64
0, 0.83398, 1512675447.14
1, 0.86914, 1512675447.65
2, 0.78711, 1512675448.15
3, 0.86133, 1512675448.65
4, 0.84375, 1512675449.15
5, 0.85742, 1512675449.65
0, 0.83398, 1512675450.15
1, 0.86914, 1512675450.65
2, 0.78711, 1512675451.15
3, 0.86133, 1512675451.65
4, 0.84375, 1512675452.15
5, 0.85742, 1512675452.66
0, 0.83398, 1512675453.16
1, 0.86914, 1512675453.66
2, 0.78711, 1512675454.16
3, 0.86133, 1512675454.66
4, 0.84375, 1512675455.16
5, 0.85742, 1512675455.66
0, 0.83203, 1512675456.16
1, 0.86914, 1512675456.66
2, 0.78711, 1512675457.16
3, 0.86133, 1512675457.67
4, 0.84375, 1512675458.17
5, 0.85742, 1512675458.67
0, 0.83203, 1512675459.17
1, 0.86914, 1512675459.67
2, 0.78711, 1512675460.17
3, 0.85937, 1512675460.67
4, 0.84375, 1512675461.17
5, 0.85742, 1512675461.67
0, 0.83203, 1512675462.17
1, 0.86914, 1512675462.68
2, 0.78516, 1512675463.18
3, 0.85937, 1512675463.68
4, 0.84375, 1512675464.18
5, 0.85742, 1512675464.68
0, 0.83203, 1512675465.18
1, 0.86719, 1512675465.68
2, 0.78516, 1512675466.18
3, 0.85937, 1512675466.68
4, 0.84375, 1512675467.18
5, 0.85742, 1512675467.68
0, 0.83203, 1512675468.18
1, 0.86914, 1512675468.68
2, 0.78516, 1512675469.18
3, 0.85937, 1512675469.69
4, 0.84375, 1512675470.19
5, 0.85742, 1512675470.69
0, 0.83203, 1512675471.19
1, 0.86719, 1512675471.69
2, 0.78516, 1512675472.19
3, 0.85937, 1512675472.69
4, 0.84375, 1512675473.19
5, 0.85547, 1512675473.69
0, 0.83203, 1512675474.19
1, 0.86719, 1512675474.7
2, 0.78516, 1512675475.2
3, 0.85937, 1512675475.7
4, 0.84375, 1512675476.2
5, 0.85547, 1512675476.7
0, 0.83203, 1512675477.2
1, 0.86719, 1512675477.7
2, 0.78516, 1512675478.2
3, 0.85937, 1512675478.71
4, 0.84180, 1512675479.2
5, 0.85547, 1512675479.71
0, 0.83008, 1512675480.21
1, 0.86719, 1512675480.71
2, 0.78320, 1512675481.21
3, 0.85937, 1512675481.71
4, 0.84180, 1512675482.21
5, 0.85547, 1512675482.71
0, 0.83008, 1512675483.21
1, 0.86719, 1512675483.71
2, 0.78320, 1512675484.21
3, 0.85937, 1512675484.72
4, 0.84180, 1512675485.22
5, 0.85547, 1512675485.72
0, 0.83008, 1512675486.22
1, 0.86719, 1512675486.72
2, 0.78320, 1512675487.22
3, 0.85937, 1512675487.72
4, 0.84180, 1512675488.22
5, 0.85547, 1512675488.72
0, 0.83008, 1512675489.22
1, 0.86719, 1512675489.72
2, 0.78320, 1512675490.22
3, 0.85937, 1512675490.72
4, 0.84180, 1512675491.22
5, 0.85547, 1512675491.73
0, 0.83008, 1512675492.23
1, 0.86719, 1512675492.73
2, 0.78320, 1512675493.23
3, 0.85937, 1512675493.73
4, 0.84180, 1512675494.23
5, 0.85547, 1512675494.73
0, 0.83008, 1512675495.23
1, 0.86719, 1512675495.73
2, 0.78125, 1512675496.23
3, 0.85742, 1512675496.74
4, 0.84180, 1512675497.24
5, 0.85547, 1512675497.74
0, 0.83008, 1512675498.24
1, 0.86719, 1512675498.74
2, 0.78125, 1512675499.24
3, 0.85742, 1512675499.74
4, 0.83984, 1512675500.24
5, 0.85547, 1512675500.74
0, 0.83008, 1512675501.24
1, 0.86719, 1512675501.75
2, 0.78125, 1512675502.25
3, 0.85742, 1512675502.75
4, 0.83984, 1512675503.24
5, 0.85352, 1512675503.75
0, 0.83008, 1512675504.25
1, 0.86719, 1512675504.75
2, 0.78125, 1512675505.25
3, 0.85742, 1512675505.75
4, 0.83984, 1512675506.25
5, 0.85352, 1512675506.75
0, 0.83008, 1512675507.26
1, 0.86523, 1512675507.76
2, 0.78125, 1512675508.25
3, 0.85742, 1512675508.76
4, 0.83984, 1512675509.26
5, 0.85352, 1512675509.76
0, 0.82812, 1512675510.26
1, 0.86523, 1512675510.76
2, 0.78125, 1512675511.26
3, 0.85742, 1512675511.76
4, 0.83984, 1512675512.26
5, 0.85352, 1512675512.76
0, 0.82812, 1512675513.26
1, 0.86523, 1512675513.77
2, 0.77930, 1512675514.27
3, 0.85742, 1512675514.77
4, 0.83984, 1512675515.27
5, 0.85352, 1512675515.77
0, 0.82812, 1512675516.27
1, 0.86523, 1512675516.77
2, 0.77930, 1512675517.27
3, 0.85742, 1512675517.77
4, 0.83984, 1512675518.27
5, 0.85352, 1512675518.78
0, 0.82812, 1512675519.28
1, 0.86523, 1512675519.78
2, 0.77930, 1512675520.28
3, 0.85742, 1512675520.78
4, 0.83984, 1512675521.28
5, 0.85352, 1512675521.78
0, 0.82812, 1512675522.28
1, 0.86523, 1512675522.78
2, 0.77930, 1512675523.28
3, 0.85547, 1512675523.78
4, 0.83789, 1512675524.28
5, 0.85352, 1512675524.78
0, 0.82812, 1512675525.28
1, 0.86523, 1512675525.79
2, 0.77930, 1512675526.29
3, 0.85547, 1512675526.79
4, 0.83789, 1512675527.29
5, 0.85352, 1512675527.79
0, 0.82812, 1512675528.29
1, 0.86523, 1512675528.79
2, 0.77734, 1512675529.29
3, 0.85547, 1512675529.79
4, 0.83789, 1512675530.29
5, 0.85156, 1512675530.8
0, 0.82812, 1512675531.3
1, 0.86523, 1512675531.8
2, 0.77734, 1512675532.3
3, 0.85547, 1512675532.8
4, 0.83789, 1512675533.3
5, 0.85156, 1512675533.8
0, 0.82812, 1512675534.3
1, 0.86523, 1512675534.8
2, 0.77734, 1512675535.3
3, 0.85547, 1512675535.81
4, 0.83789, 1512675536.31
5, 0.85156, 1512675536.81
0, 0.82617, 1512675537.31
1, 0.86523, 1512675537.81
2, 0.77734, 1512675538.31
3, 0.85547, 1512675538.81
4, 0.83789, 1512675539.31
5, 0.85156, 1512675539.81
0, 0.82617, 1512675540.31
1, 0.86328, 1512675540.82
2, 0.77734, 1512675541.32
3, 0.85547, 1512675541.82
4, 0.83789, 1512675542.32
5, 0.85156, 1512675542.82
0, 0.82617, 1512675543.32
1, 0.86328, 1512675543.82
2, 0.77734, 1512675544.32
3, 0.85547, 1512675544.82
4, 0.83789, 1512675545.32
5, 0.85156, 1512675545.82
0, 0.82617, 1512675546.32
1, 0.86328, 1512675546.82
2, 0.77539, 1512675547.32
3, 0.85547, 1512675547.83
4, 0.83789, 1512675548.33
5, 0.85156, 1512675548.83
0, 0.82617, 1512675549.33
1, 0.86328, 1512675549.83
2, 0.77539, 1512675550.33
3, 0.85352, 1512675550.83
4, 0.83594, 1512675551.33
5, 0.85156, 1512675551.83
0, 0.82617, 1512675552.33
1, 0.86328, 1512675552.84
2, 0.77539, 1512675553.34
3, 0.85352, 1512675553.84
4, 0.83594, 1512675554.34
5, 0.85156, 1512675554.84
0, 0.82617, 1512675555.34
1, 0.86328, 1512675555.84
2, 0.77539, 1512675556.34
3, 0.85352, 1512675556.84
4, 0.83594, 1512675557.34
5, 0.85156, 1512675557.85
0, 0.82617, 1512675558.35
1, 0.86328, 1512675558.85
2, 0.77539, 1512675559.35
3, 0.85352, 1512675559.85
4, 0.83594, 1512675560.35
5, 0.85156, 1512675560.85
0, 0.82617, 1512675561.35
1, 0.86328, 1512675561.85
2, 0.77344, 1512675562.35
3, 0.85352, 1512675562.86
4, 0.83594, 1512675563.36
5, 0.85156, 1512675563.86
0, 0.82617, 1512675564.35
1, 0.86328, 1512675564.86
2, 0.77344, 1512675565.36
3, 0.85352, 1512675565.86
4, 0.83594, 1512675566.36
5, 0.84961, 1512675566.86
0, 0.82617, 1512675567.36
1, 0.86328, 1512675567.86
2, 0.77344, 1512675568.36
3, 0.85352, 1512675568.86
4, 0.83594, 1512675569.36
5, 0.84961, 1512675569.87
0, 0.82422, 1512675570.37
1, 0.86328, 1512675570.87
2, 0.77344, 1512675571.37
3, 0.85352, 1512675571.87
4, 0.83594, 1512675572.37
5, 0.84961, 1512675572.87
0, 0.82422, 1512675573.37
1, 0.86328, 1512675573.87
2, 0.77344, 1512675574.37
3, 0.85352, 1512675574.88
4, 0.83398, 1512675575.38
5, 0.84961, 1512675575.88
0, 0.82422, 1512675576.38
1, 0.86133, 1512675576.88
2, 0.77148, 1512675577.38
3, 0.85156, 1512675577.88
4, 0.83398, 1512675578.38
5, 0.84961, 1512675578.88
0, 0.82422, 1512675579.38
1, 0.86133, 1512675579.89
2, 0.77148, 1512675580.39
3, 0.85156, 1512675580.89
4, 0.83398, 1512675581.39
5, 0.84961, 1512675581.89
0, 0.82422, 1512675582.39
1, 0.86133, 1512675582.89
2, 0.77148, 1512675583.39
3, 0.85156, 1512675583.89
4, 0.83398, 1512675584.39
5, 0.84961, 1512675584.89
0, 0.82422, 1512675585.39
1, 0.86133, 1512675585.89
2, 0.77148, 1512675586.39
3, 0.85156, 1512675586.9
4, 0.83398, 1512675587.4
5, 0.84961, 1512675587.9
0, 0.82422, 1512675588.4
1, 0.86133, 1512675588.9
2, 0.77148, 1512675589.4
3, 0.85156, 1512675589.9
4, 0.83398, 1512675590.4
5, 0.84961, 1512675590.9
0, 0.82422, 1512675591.4
1, 0.86133, 1512675591.91
2, 0.76953, 1512675592.41
3, 0.85156, 1512675592.91
4, 0.83398, 1512675593.41
5, 0.84961, 1512675593.91
0, 0.82422, 1512675594.41
1, 0.86133, 1512675594.91
2, 0.76953, 1512675595.41
3, 0.85156, 1512675595.91
4, 0.83398, 1512675596.41
5, 0.84766, 1512675596.92
0, 0.82422, 1512675597.42
1, 0.86133, 1512675597.92
2, 0.76953, 1512675598.42
3, 0.85156, 1512675598.92
4, 0.83398, 1512675599.42
5, 0.84766, 1512675599.92
0, 0.82422, 1512675600.42
1, 0.86133, 1512675600.92
2, 0.76953, 1512675601.42
3, 0.85156, 1512675601.93
4, 0.83203, 1512675602.43
5, 0.84766, 1512675602.93
0, 0.82422, 1512675603.43
1, 0.86133, 1512675603.93
2, 0.76953, 1512675604.43
3, 0.84961, 1512675604.93
4, 0.83203, 1512675605.43
5, 0.84766, 1512675605.93
0, 0.82227, 1512675606.43
1, 0.85937, 1512675606.93
2, 0.76953, 1512675607.43
3, 0.84961, 1512675607.93
4, 0.83203, 1512675608.44
5, 0.84766, 1512675608.94
0, 0.82227, 1512675609.44
1, 0.85937, 1512675609.94
2, 0.76758, 1512675610.44
3, 0.84961, 1512675610.94
4, 0.83203, 1512675611.44
5, 0.84766, 1512675611.94
0, 0.82227, 1512675612.44
1, 0.85937, 1512675612.94
2, 0.76758, 1512675613.44
3, 0.84961, 1512675613.95
4, 0.83203, 1512675614.45
5, 0.84766, 1512675614.95
0, 0.82227, 1512675615.45
1, 0.85937, 1512675615.95
2, 0.76758, 1512675616.45
3, 0.84961, 1512675616.95
4, 0.83203, 1512675617.45
5, 0.84766, 1512675617.95
0, 0.82227, 1512675618.45
1, 0.85937, 1512675618.96
2, 0.76758, 1512675619.46
3, 0.84961, 1512675619.95
4, 0.83203, 1512675620.46
5, 0.84766, 1512675620.96
0, 0.82227, 1512675621.46
1, 0.85937, 1512675621.96
2, 0.76758, 1512675622.46
3, 0.84961, 1512675622.96
4, 0.83203, 1512675623.46
5, 0.84766, 1512675623.96
0, 0.82227, 1512675624.46
1, 0.85937, 1512675624.96
2, 0.76563, 1512675625.47
3, 0.84961, 1512675625.97
4, 0.83008, 1512675626.47
5, 0.84766, 1512675626.97
0, 0.82227, 1512675627.47
1, 0.85937, 1512675627.97
2, 0.76563, 1512675628.47
3, 0.84766, 1512675628.97
4, 0.83008, 1512675629.47
5, 0.84766, 1512675629.97
0, 0.82227, 1512675630.48
1, 0.85937, 1512675630.98
2, 0.76563, 1512675631.48
3, 0.84766, 1512675631.98
4, 0.83008, 1512675632.48
5, 0.84570, 1512675632.98
0, 0.82031, 1512675633.48
1, 0.85937, 1512675633.98
2, 0.76563, 1512675634.48
3, 0.84766, 1512675634.98
4, 0.83008, 1512675635.48
5, 0.84570, 1512675635.99
0, 0.82031, 1512675636.49
1, 0.85937, 1512675636.99
2, 0.76367, 1512675637.49
3, 0.84766, 1512675637.99
4, 0.83008, 1512675638.49
5, 0.84570, 1512675638.99
0, 0.82031, 1512675639.49
1, 0.85742, 1512675639.99
2, 0.76367, 1512675640.49
3, 0.84766, 1512675640.99
4, 0.83008, 1512675641.49
5, 0.84570, 1512675641.99
0, 0.82031, 1512675642.5
1, 0.85742, 1512675643.0
2, 0.76367, 1512675643.5
3, 0.84766, 1512675644.0
4, 0.83008, 1512675644.5
5, 0.84570, 1512675645.0
0, 0.82031, 1512675645.5
1, 0.85742, 1512675646.0
2, 0.76367, 1512675646.5
3, 0.84766, 1512675647.0
4, 0.83008, 1512675647.51
5, 0.84570, 1512675648.01
0, 0.82031, 1512675648.51
1, 0.85742, 1512675649.01
2, 0.76367, 1512675649.51
3, 0.84766, 1512675650.01
4, 0.82812, 1512675650.51
5, 0.84570, 1512675651.01
0, 0.82031, 1512675651.51
1, 0.85742, 1512675652.01
2, 0.76172, 1512675652.52
3, 0.84766, 1512675653.02
4, 0.82812, 1512675653.52
5, 0.84570, 1512675654.02
0, 0.82031, 1512675654.52
1, 0.85742, 1512675655.02
2, 0.76172, 1512675655.52
3, 0.84766, 1512675656.02
4, 0.82812, 1512675656.52
5, 0.84570, 1512675657.02
0, 0.82031, 1512675657.52
1, 0.85742, 1512675658.03
2, 0.76172, 1512675658.52
3, 0.84570, 1512675659.03
4, 0.82812, 1512675659.53
5, 0.84570, 1512675660.03
0, 0.82031, 1512675660.53
1, 0.85742, 1512675661.03
2, 0.76172, 1512675661.53
3, 0.84570, 1512675662.03
4, 0.82812, 1512675662.53
5, 0.84570, 1512675663.03
0, 0.81836, 1512675663.53
1, 0.85742, 1512675664.03
2, 0.76172, 1512675664.54
3, 0.84570, 1512675665.04
4, 0.82812, 1512675665.54
5, 0.84570, 1512675666.04
0, 0.81836, 1512675666.54
1, 0.85742, 1512675667.04
2, 0.75977, 1512675667.54
3, 0.84570, 1512675668.04
4, 0.82812, 1512675668.54
5, 0.84570, 1512675669.04
0, 0.81836, 1512675669.55
1, 0.85547, 1512675670.05
2, 0.75977, 1512675670.55
3, 0.84570, 1512675671.05
4, 0.82812, 1512675671.55
5, 0.84375, 1512675672.05
0, 0.81836, 1512675672.55
1, 0.85547, 1512675673.05
2, 0.75977, 1512675673.55
3, 0.84570, 1512675674.05
4, 0.82617, 1512675674.56
5, 0.84375, 1512675675.06
0, 0.81836, 1512675675.56
1, 0.85547, 1512675676.05
2, 0.75977, 1512675676.56
3, 0.84570, 1512675677.06
4, 0.82617, 1512675677.56
5, 0.84375, 1512675678.06
0, 0.81836, 1512675678.56
1, 0.85547, 1512675679.06
2, 0.75977, 1512675679.56
3, 0.84570, 1512675680.06
4, 0.82617, 1512675680.56
5, 0.84375, 1512675681.06
0, 0.81836, 1512675681.57
1, 0.85547, 1512675682.07
2, 0.75781, 1512675682.57
3, 0.84570, 1512675683.07
4, 0.82617, 1512675683.57
5, 0.84375, 1512675684.07
