2, 1.11719, 1512441184.74
3, 1.11914, 1512441185.24
4, 1.12305, 1512441185.74
5, 1.13086, 1512441186.25
0, 1.12891, 1512441186.75
1, 1.09766, 1512441187.25
2, 1.11719, 1512441187.75
3, 1.11719, 1512441188.25
4, 1.12305, 1512441188.75
5, 1.13086, 1512441189.25
0, 1.12695, 1512441189.75
1, 1.09766, 1512441190.25
2, 1.11719, 1512441190.75
3, 1.11719, 1512441191.26
4, 1.12109, 1512441191.76
5, 1.13086, 1512441192.26
0, 1.12695, 1512441192.76
1, 1.09766, 1512441193.26
2, 1.11719, 1512441193.76
3, 1.11719, 1512441194.26
4, 1.12109, 1512441194.76
5, 1.13086, 1512441195.26
0, 1.12695, 1512441195.76
1, 1.09570, 1512441196.27
2, 1.11523, 1512441196.77
3, 1.11719, 1512441197.27
4, 1.12109, 1512441197.77
5, 1.12891, 1512441198.27
0, 1.12695, 1512441198.77
1, 1.09570, 1512441199.27
2, 1.11523, 1512441199.77
3, 1.11523, 1512441200.27
4, 1.11914, 1512441200.77
5, 1.12891, 1512441201.28
0, 1.12500, 1512441201.78
1, 1.09570, 1512441202.27
2, 1.11523, 1512441202.77
3, 1.11523, 1512441203.28
4, 1.11914, 1512441203.78
5, 1.12891, 1512441204.28
0, 1.12500, 1512441204.78
1, 1.09570, 1512441205.28
2, 1.11328, 1512441205.78
3, 1.11523, 1512441206.28
4, 1.11914, 1512441206.78
5, 1.12695, 1512441207.28
0, 1.12500, 1512441207.78
1, 1.09375, 1512441208.29
2, 1.11328, 1512441208.79
3, 1.11328, 1512441209.29
4, 1.11914, 1512441209.79
5, 1.12695, 1512441210.29
0, 1.12305, 1512441210.79
1, 1.09375, 1512441211.29
2, 1.11328, 1512441211.79
3, 1.11328, 1512441212.29
4, 1.11719, 1512441212.79
5, 1.12695, 1512441213.3
0, 1.12305, 1512441213.8
1, 1.09375, 1512441214.3
2, 1.11328, 1512441214.8
3, 1.11328, 1512441215.3
4, 1.11719, 1512441215.8
5, 1.12695, 1512441216.3
0, 1.12305, 1512441216.8
1, 1.09375, 1512441217.3
2, 1.11133, 1512441217.8
3, 1.11328, 1512441218.31
4, 1.11719, 1512441218.81
5, 1.12500, 1512441219.31
0, 1.12305, 1512441219.81
1, 1.09180, 1512441220.31
2, 1.11133, 1512441220.81
3, 1.11133, 1512441221.31
4, 1.11719, 1512441221.81
5, 1.12500, 1512441222.31
0, 1.12109, 1512441222.81
1, 1.09180, 1512441223.31
2, 1.11133, 1512441223.81
3, 1.11133, 1512441224.31
4, 1.11523, 1512441224.82
5, 1.12500, 1512441225.32
0, 1.12109, 1512441225.82
1, 1.09180, 1512441226.32
2, 1.10938, 1512441226.82
3, 1.11133, 1512441227.32
4, 1.11523, 1512441227.82
5, 1.12305, 1512441228.32
0, 1.12109, 1512441228.82
1, 1.09180, 1512441229.32
2, 1.10938, 1512441229.83
3, 1.10938, 1512441230.33
4, 1.11328, 1512441230.83
5, 1.12305, 1512441231.33
0, 1.12109, 1512441231.83
1, 1.08984, 1512441232.33
2, 1.10938, 1512441232.83
3, 1.10938, 1512441233.33
4, 1.11328, 1512441233.83
5, 1.12305, 1512441234.33
0, 1.11914, 1512441234.84
1, 1.08984, 1512441235.34
2, 1.10938, 1512441235.84
3, 1.10938, 1512441236.34
4, 1.11328, 1512441236.84
5, 1.12305, 1512441237.34
0, 1.11914, 1512441237.84
1, 1.08984, 1512441238.34
2, 1.10742, 1512441238.84
3, 1.10938, 1512441239.34
4, 1.11328, 1512441239.85
5, 1.12109, 1512441240.34
0, 1.11914, 1512441240.84
1, 1.08984, 1512441241.34
2, 1.10742, 1512441241.85
3, 1.10742, 1512441242.35
4, 1.11133, 1512441242.85
5, 1.12109, 1512441243.35
0, 1.11914, 1512441243.85
1, 1.08789, 1512441244.35
2, 1.10742, 1512441244.85
3, 1.10742, 1512441245.35
4, 1.11133, 1512441245.85
5, 1.12109, 1512441246.35
0, 1.11719, 1512441246.86
1, 1.08789, 1512441247.36
2, 1.10742, 1512441247.86
3, 1.10742, 1512441248.36
4, 1.11133, 1512441248.86
5, 1.12109, 1512441249.36
0, 1.11719, 1512441249.86
1, 1.08789, 1512441250.36
2, 1.10547, 1512441250.86
3, 1.10547, 1512441251.36
4, 1.10938, 1512441251.87
5, 1.11914, 1512441252.37
0, 1.11719, 1512441252.87
1, 1.08789, 1512441253.37
2, 1.10547, 1512441253.87
3, 1.10547, 1512441254.37
4, 1.10938, 1512441254.87
5, 1.11914, 1512441255.37
0, 1.11523, 1512441255.87
1, 1.08594, 1512441256.37
2, 1.10547, 1512441256.88
3, 1.10547, 1512441257.38
4, 1.10938, 1512441257.87
5, 1.11914, 1512441258.38
0, 1.11523, 1512441258.88
1, 1.08594, 1512441259.38
2, 1.10352, 1512441259.88
3, 1.10352, 1512441260.38
4, 1.10742, 1512441260.88
5, 1.11719, 1512441261.38
0, 1.11523, 1512441261.89
1, 1.08594, 1512441262.39
2, 1.10352, 1512441262.89
3, 1.10352, 1512441263.39
4, 1.10742, 1512441263.89
5, 1.11719, 1512441264.39
0, 1.11523, 1512441264.89
1, 1.08594, 1512441265.39
2, 1.10352, 1512441265.89
3, 1.10352, 1512441266.39
4, 1.10742, 1512441266.89
5, 1.11719, 1512441267.39
0, 1.11328, 1512441267.89
1, 1.08594, 1512441268.4
2, 1.10352, 1512441268.9
3, 1.10156, 1512441269.4
4, 1.10547, 1512441269.9
5, 1.11719, 1512441270.4
0, 1.11328, 1512441270.9
1, 1.08398, 1512441271.4
2, 1.10156, 1512441271.9
3, 1.10156, 1512441272.4
4, 1.10547, 1512441272.9
5, 1.11523, 1512441273.41
0, 1.11328, 1512441273.91
1, 1.08398, 1512441274.41
2, 1.10156, 1512441274.91
3, 1.10156, 1512441275.41
4, 1.10547, 1512441275.91
5, 1.11523, 1512441276.41
0, 1.11328, 1512441276.91
1, 1.08398, 1512441277.41
2, 1.10156, 1512441277.91
3, 1.10156, 1512441278.41
4, 1.10547, 1512441278.91
5, 1.11523, 1512441279.41
0, 1.11133, 1512441279.91
1, 1.08398, 1512441280.42
2, 1.10156, 1512441280.92
3, 1.09961, 1512441281.42
4, 1.10352, 1512441281.92
5, 1.11523, 1512441282.42
0, 1.11133, 1512441282.92
1, 1.08203, 1512441283.42
2, 1.09961, 1512441283.92
3, 1.09961, 1512441284.42
4, 1.10352, 1512441284.92
5, 1.11523, 1512441285.43
0, 1.11133, 1512441285.93
1, 1.08203, 1512441286.43
2, 1.09961, 1512441286.93
3, 1.09961, 1512441287.43
4, 1.10352, 1512441287.93
5, 1.11328, 1512441288.43
0, 1.11133, 1512441288.93
1, 1.08203, 1512441289.43
2, 1.09961, 1512441289.93
3, 1.09961, 1512441290.44
4, 1.10352, 1512441290.94
5, 1.11328, 1512441291.44
0, 1.10938, 1512441291.94
1, 1.08203, 1512441292.44
2, 1.09961, 1512441292.94
3, 1.09766, 1512441293.44
4, 1.10156, 1512441293.94
5, 1.11328, 1512441294.44
0, 1.10938, 1512441294.94
1, 1.08008, 1512441295.45
2, 1.09766, 1512441295.95
3, 1.09766, 1512441296.45
4, 1.10156, 1512441296.95
5, 1.11328, 1512441297.45
0, 1.10938, 1512441297.95
1, 1.08008, 1512441298.45
2, 1.09766, 1512441298.95
3, 1.09766, 1512441299.45
4, 1.10156, 1512441299.95
5, 1.11133, 1512441300.45
0, 1.10938, 1512441300.95
1, 1.08008, 1512441301.45
2, 1.09766, 1512441301.96
3, 1.09766, 1512441302.46
4, 1.09961, 1512441302.96
5, 1.11133, 1512441303.46
0, 1.10742, 1512441303.96
1, 1.08008, 1512441304.46
2, 1.09766, 1512441304.96
3, 1.09570, 1512441305.46
4, 1.09961, 1512441305.96
5, 1.11133, 1512441306.46
0, 1.10742, 1512441306.97
1, 1.08008, 1512441307.47
2, 1.09766, 1512441307.97
3, 1.09570, 1512441308.47
4, 1.09961, 1512441308.97
5, 1.10938, 1512441309.47
0, 1.10742, 1512441309.97
1, 1.07813, 1512441310.47
2, 1.09570, 1512441310.97
3, 1.09570, 1512441311.47
4, 1.09961, 1512441311.98
5, 1.10938, 1512441312.48
0, 1.10742, 1512441312.98
1, 1.07813, 1512441313.48
2, 1.09570, 1512441313.98
3, 1.09570, 1512441314.48
4, 1.09766, 1512441314.98
5, 1.10938, 1512441315.48
0, 1.10742, 1512441315.98
1, 1.07813, 1512441316.48
2, 1.09570, 1512441316.99
3, 1.09570, 1512441317.48
4, 1.09766, 1512441317.98
5, 1.10938, 1512441318.48
0, 1.10547, 1512441318.99
1, 1.07813, 1512441319.49
2, 1.09570, 1512441319.99
3, 1.09570, 1512441320.49
4, 1.09766, 1512441320.99
5, 1.10938, 1512441321.49
0, 1.10547, 1512441321.99
1, 1.07617, 1512441322.49
2, 1.09375, 1512441322.99
3, 1.09375, 1512441323.49
4, 1.09766, 1512441324.0
5, 1.10742, 1512441324.5
0, 1.10547, 1512441325.0
1, 1.07617, 1512441325.5
2, 1.09375, 1512441326.0
3, 1.09375, 1512441326.5
4, 1.09766, 1512441327.0
5, 1.10742, 1512441327.5
0, 1.10547, 1512441328.0
1, 1.07617, 1512441328.5
2, 1.09375, 1512441329.01
3, 1.09375, 1512441329.51
4, 1.09570, 1512441330.01
5, 1.10742, 1512441330.51
0, 1.10547, 1512441331.01
1, 1.07617, 1512441331.51
2, 1.09375, 1512441332.01
3, 1.09375, 1512441332.51
4, 1.09570, 1512441333.01
5, 1.10742, 1512441333.51
0, 1.10352, 1512441334.02
1, 1.07617, 1512441334.52
2, 1.09180, 1512441335.02
3, 1.09180, 1512441335.52
4, 1.09570, 1512441336.02
5, 1.10547, 1512441336.52
0, 1.10352, 1512441337.02
1, 1.07422, 1512441337.52
2, 1.09180, 1512441338.02
3, 1.09180, 1512441338.52
4, 1.09570, 1512441339.02
5, 1.10547, 1512441339.52
0, 1.10352, 1512441340.02
1, 1.07422, 1512441340.53
2, 1.09180, 1512441341.03
3, 1.09180, 1512441341.53
4, 1.09375, 1512441342.03
5, 1.10547, 1512441342.53
0, 1.10352, 1512441343.03
1, 1.07422, 1512441343.53
2, 1.09180, 1512441344.03
3, 1.09180, 1512441344.53
4, 1.09375, 1512441345.03
5, 1.10547, 1512441345.53
0, 1.10156, 1512441346.04
1, 1.07422, 1512441346.54
2, 1.09180, 1512441347.04
3, 1.09180, 1512441347.54
4, 1.09375, 1512441348.04
5, 1.10547, 1512441348.54
0, 1.10156, 1512441349.04
1, 1.07422, 1512441349.54
2, 1.09180, 1512441350.04
3, 1.09180, 1512441350.54
4, 1.09375, 1512441351.05
5, 1.10352, 1512441351.54
0, 1.10156, 1512441352.05
1, 1.07227, 1512441352.55
2, 1.08984, 1512441353.05
3, 1.08984, 1512441353.55
4, 1.09180, 1512441354.05
5, 1.10352, 1512441354.55
0, 1.10156, 1512441355.05
1, 1.07227, 1512441355.55
2, 1.08984, 1512441356.06
3, 1.08984, 1512441356.56
4, 1.09180, 1512441357.05
5, 1.10352, 1512441357.56
0, 1.10156, 1512441358.06
1, 1.07227, 1512441358.56
2, 1.08984, 1512441359.06
3, 1.08984, 1512441359.56
4, 1.09180, 1512441360.06
5, 1.10352, 1512441360.56
0, 1.09961, 1512441361.06
1, 1.07227, 1512441361.56
2, 1.08984, 1512441362.06
3, 1.08984, 1512441362.57
4, 1.09180, 1512441363.07
5, 1.10156, 1512441363.57
0, 1.09961, 1512441364.07
1, 1.07031, 1512441364.57
2, 1.08789, 1512441365.07
3, 1.08789, 1512441365.57
4, 1.09180, 1512441366.07
5, 1.10156, 1512441366.57
0, 1.09961, 1512441367.07
1, 1.07031, 1512441367.58
2, 1.08789, 1512441368.08
3, 1.08789, 1512441368.58
4, 1.08984, 1512441369.08
5, 1.10156, 1512441369.58
0, 1.09961, 1512441370.08
1, 1.07031, 1512441370.58
2, 1.08789, 1512441371.08
3, 1.08789, 1512441371.58
4, 1.08984, 1512441372.08
5, 1.10156, 1512441372.59
0, 1.09961, 1512441373.08
1, 1.07031, 1512441373.58
2, 1.08789, 1512441374.08
3, 1.08789, 1512441374.59
4, 1.08984, 1512441375.09
5, 1.09961, 1512441375.59
0, 1.09961, 1512441376.09
1, 1.07031, 1512441376.59
2, 1.08789, 1512441377.09
3, 1.08594, 1512441377.6
4, 1.08984, 1512441378.09
5, 1.09961, 1512441378.59
0, 1.09766, 1512441379.09
1, 1.06836, 1512441379.6
2, 1.08789, 1512441380.1
3, 1.08594, 1512441380.6
4, 1.08789, 1512441381.1
5, 1.09961, 1512441381.6
0, 1.09766, 1512441382.1
1, 1.06836, 1512441382.6
2, 1.08789, 1512441383.1
3, 1.08594, 1512441383.6
4, 1.08789, 1512441384.1
5, 1.09961, 1512441384.61
0, 1.09766, 1512441385.11
1, 1.06836, 1512441385.61
2, 1.08594, 1512441386.11
3, 1.08594, 1512441386.61
4, 1.08789, 1512441387.11
5, 1.09961, 1512441387.61
0, 1.09766, 1512441388.11
1, 1.06836, 1512441388.61
2, 1.08594, 1512441389.11
3, 1.08594, 1512441389.62
4, 1.08789, 1512441390.12
5, 1.09961, 1512441390.62
0, 1.09766, 1512441391.12
1, 1.06836, 1512441391.62
2, 1.08594, 1512441392.12
3, 1.08594, 1512441392.62
4, 1.08789, 1512441393.12
5, 1.09766, 1512441393.62
0, 1.09766, 1512441394.12
1, 1.06836, 1512441394.63
2, 1.08594, 1512441395.12
3, 1.08594, 1512441395.62
4, 1.08594, 1512441396.13
5, 1.09766, 1512441396.63
0, 1.09570, 1512441397.13
1, 1.06641, 1512441397.63
2, 1.08594, 1512441398.13
3, 1.08398, 1512441398.63
4, 1.08594, 1512441399.13
5, 1.09766, 1512441399.63
0, 1.09570, 1512441400.13
1, 1.06641, 1512441400.63
2, 1.08398, 1512441401.13
3, 1.08398, 1512441401.64
4, 1.08594, 1512441402.14
5, 1.09766, 1512441402.64
0, 1.09570, 1512441403.14
1, 1.06641, 1512441403.64
2, 1.08398, 1512441404.14
3, 1.08398, 1512441404.64
4, 1.08594, 1512441405.14
5, 1.09766, 1512441405.64
0, 1.09570, 1512441406.14
1, 1.06641, 1512441406.65
2, 1.08398, 1512441407.15
3, 1.08398, 1512441407.65
4, 1.08594, 1512441408.15
5, 1.09570, 1512441408.65
0, 1.09570, 1512441409.15
1, 1.06641, 1512441409.65
2, 1.08398, 1512441410.15
3, 1.08203, 1512441410.65
4, 1.08398, 1512441411.15
5, 1.09570, 1512441411.66
0, 1.09375, 1512441412.16
1, 1.06445, 1512441412.66
2, 1.08398, 1512441413.16
3, 1.08203, 1512441413.66
4, 1.08398, 1512441414.16
5, 1.09570, 1512441414.66
0, 1.09375, 1512441415.16
1, 1.06445, 1512441415.66
2, 1.08203, 1512441416.16
3, 1.08203, 1512441416.66
4, 1.08398, 1512441417.16
5, 1.09570, 1512441417.66
0, 1.09375, 1512441418.17
1, 1.06445, 1512441418.67
2, 1.08203, 1512441419.17
3, 1.08203, 1512441419.67
4, 1.08398, 1512441420.17
5, 1.09570, 1512441420.67
0, 1.09375, 1512441421.17
1, 1.06445, 1512441421.67
2, 1.08203, 1512441422.17
3, 1.08203, 1512441422.67
4, 1.08203, 1512441423.18
5, 1.09375, 1512441423.68
0, 1.09375, 1512441424.18
1, 1.06445, 1512441424.68
2, 1.08203, 1512441425.18
3, 1.08008, 1512441425.68
4, 1.08203, 1512441426.18
5, 1.09375, 1512441426.68
0, 1.09375, 1512441427.18
1, 1.06445, 1512441427.68
2, 1.08203, 1512441428.19
3, 1.08008, 1512441428.69
4, 1.08203, 1512441429.19
5, 1.09375, 1512441429.68
0, 1.09180, 1512441430.19
1, 1.06445, 1512441430.69
2, 1.08203, 1512441431.19
3, 1.08008, 1512441431.69
4, 1.08203, 1512441432.19
5, 1.09375, 1512441432.69
0, 1.09180, 1512441433.19
1, 1.06250, 1512441433.7
2, 1.08008, 1512441434.2
3, 1.08008, 1512441434.69
4, 1.08203, 1512441435.2
5, 1.09375, 1512441435.7
0, 1.09180, 1512441436.2
1, 1.06250, 1512441436.7
2, 1.08008, 1512441437.2
3, 1.08008, 1512441437.7
4, 1.08203, 1512441438.2
5, 1.09375, 1512441438.7
0, 1.09180, 1512441439.2
1, 1.06250, 1512441439.7
2, 1.08008, 1512441440.21
3, 1.07813, 1512441440.71
4, 1.08203, 1512441441.21
5, 1.09180, 1512441441.71
0, 1.09180, 1512441442.21
1, 1.06250, 1512441442.71
2, 1.08008, 1512441443.21
3, 1.07813, 1512441443.71
4, 1.08008, 1512441444.21
5, 1.09180, 1512441444.71
0, 1.09180, 1512441445.22
1, 1.06250, 1512441445.72
2, 1.08008, 1512441446.22
3, 1.07813, 1512441446.72
4, 1.08008, 1512441447.22
5, 1.09180, 1512441447.72
0, 1.08984, 1512441448.22
1, 1.06250, 1512441448.72
2, 1.08008, 1512441449.22
3, 1.07813, 1512441449.72
4, 1.08008, 1512441450.23
5, 1.09180, 1512441450.72
0, 1.08984, 1512441451.22
1, 1.06055, 1512441451.72
2, 1.07813, 1512441452.23
3, 1.07813, 1512441452.73
4, 1.08008, 1512441453.23
5, 1.09180, 1512441453.73
0, 1.08984, 1512441454.23
1, 1.06055, 1512441454.73
2, 1.07813, 1512441455.24
3, 1.07617, 1512441455.73
4, 1.07813, 1512441456.23
5, 1.09180, 1512441456.73
0, 1.08984, 1512441457.24
1, 1.06055, 1512441457.74
2, 1.07813, 1512441458.24
3, 1.07617, 1512441458.74
4, 1.07813, 1512441459.24
5, 1.08984, 1512441459.74
0, 1.08984, 1512441460.24
1, 1.06055, 1512441460.74
2, 1.07813, 1512441461.24
3, 1.07617, 1512441461.74
4, 1.07813, 1512441462.25
5, 1.08984, 1512441462.75
0, 1.08984, 1512441463.25
1, 1.06055, 1512441463.75
2, 1.07813, 1512441464.25
3, 1.07617, 1512441464.75
4, 1.07813, 1512441465.25
5, 1.08984, 1512441465.75
0, 1.08984, 1512441466.25
1, 1.06055, 1512441466.75
2, 1.07813, 1512441467.26
3, 1.07617, 1512441467.76
4, 1.07813, 1512441468.26
5, 1.08984, 1512441468.76
0, 1.08789, 1512441469.26
1, 1.05859, 1512441469.76
2, 1.07617, 1512441470.26
3, 1.07617, 1512441470.76
4, 1.07813, 1512441471.26
5, 1.08984, 1512441471.76
0, 1.08789, 1512441472.26
1, 1.05859, 1512441472.76
2, 1.07617, 1512441473.26
3, 1.07422, 1512441473.77
4, 1.07617, 1512441474.27
5, 1.08789, 1512441474.77
0, 1.08789, 1512441475.27
1, 1.05859, 1512441475.77
2, 1.07617, 1512441476.27
3, 1.07422, 1512441476.77
4, 1.07617, 1512441477.27
5, 1.08789, 1512441477.77
0, 1.08789, 1512441478.27
1, 1.05859, 1512441478.78
2, 1.07617, 1512441479.28
3, 1.07422, 1512441479.78
4, 1.07617, 1512441480.28
5, 1.08789, 1512441480.78
0, 1.08789, 1512441481.28
1, 1.05859, 1512441481.78
2, 1.07617, 1512441482.28
3, 1.07422, 1512441482.78
4, 1.07617, 1512441483.28
5, 1.08789, 1512441483.78
0, 1.08594, 1512441484.29
1, 1.05859, 1512441484.79
2, 1.07617, 1512441485.29
3, 1.07422, 1512441485.79
4, 1.07617, 1512441486.29
5, 1.08789, 1512441486.79
0, 1.08594, 1512441487.29
1, 1.05859, 1512441487.79
2, 1.07617, 1512441488.29
3, 1.07422, 1512441488.79
4, 1.07617, 1512441489.3
5, 1.08789, 1512441489.8
0, 1.08594, 1512441490.29
1, 1.05664, 1512441490.8
2, 1.07422, 1512441491.3
3, 1.07422, 1512441491.8
4, 1.07422, 1512441492.3
5, 1.08594, 1512441492.8
0, 1.08594, 1512441493.3
1, 1.05664, 1512441493.8
2, 1.07422, 1512441494.3
3, 1.07227, 1512441494.8
4, 1.07422, 1512441495.3
5, 1.08594, 1512441495.81
0, 1.08594, 1512441496.31
1, 1.05664, 1512441496.81
2, 1.07422, 1512441497.31
3, 1.07227, 1512441497.81
4, 1.07422, 1512441498.31
5, 1.08594, 1512441498.81
0, 1.08594, 1512441499.31
1, 1.05664, 1512441499.81
2, 1.07422, 1512441500.31
3, 1.07227, 1512441500.82
4, 1.07422, 1512441501.32
5, 1.08594, 1512441501.82
0, 1.08594, 1512441502.32
1, 1.05664, 1512441502.82
2, 1.07422, 1512441503.32
3, 1.07227, 1512441503.82
4, 1.07422, 1512441504.32
5, 1.08594, 1512441504.82
0, 1.08398, 1512441505.32
1, 1.05664, 1512441505.83
2, 1.07227, 1512441506.33
3, 1.07227, 1512441506.83
4, 1.07227, 1512441507.33
5, 1.08594, 1512441507.83
0, 1.08398, 1512441508.33
1, 1.05469, 1512441508.83
2, 1.07227, 1512441509.33
3, 1.07227, 1512441509.83
4, 1.07227, 1512441510.33
5, 1.08398, 1512441510.84
0, 1.08398, 1512441511.34
1, 1.05469, 1512441511.83
2, 1.07227, 1512441512.33
3, 1.07031, 1512441512.84
4, 1.07227, 1512441513.34
5, 1.08398, 1512441513.84
0, 1.08398, 1512441514.34
1, 1.05469, 1512441514.84
2, 1.07227, 1512441515.34
3, 1.07031, 1512441515.84
4, 1.07227, 1512441516.34
5, 1.08398, 1512441516.84
0, 1.08398, 1512441517.34
1, 1.05469, 1512441517.85
2, 1.07227, 1512441518.35
3, 1.07031, 1512441518.85
4, 1.07227, 1512441519.35
5, 1.08398, 1512441519.85
0, 1.08398, 1512441520.35
1, 1.05469, 1512441520.85
2, 1.07227, 1512441521.35
3, 1.07031, 1512441521.85
4, 1.07227, 1512441522.35
5, 1.08398, 1512441522.86
0, 1.08398, 1512441523.36
1, 1.05469, 1512441523.86
2, 1.07227, 1512441524.36
3, 1.07031, 1512441524.86
4, 1.07031, 1512441525.36
5, 1.08398, 1512441525.86
0, 1.08203, 1512441526.36
1, 1.05469, 1512441526.86
2, 1.07031, 1512441527.36
3, 1.07031, 1512441527.87
4, 1.07031, 1512441528.37
5, 1.08203, 1512441528.87
0, 1.08203, 1512441529.37
1, 1.05469, 1512441529.87
2, 1.07031, 1512441530.37
3, 1.06836, 1512441530.87
4, 1.07031, 1512441531.37
5, 1.08203, 1512441531.87
0, 1.08203, 1512441532.37
1, 1.05273, 1512441532.87
2, 1.07031, 1512441533.37
3, 1.06836, 1512441533.87
4, 1.07031, 1512441534.38
5, 1.08203, 1512441534.88
0, 1.08203, 1512441535.38
1, 1.05273, 1512441535.88
2, 1.07031, 1512441536.38
3, 1.06836, 1512441536.88
4, 1.07031, 1512441537.38
5, 1.08203, 1512441537.88
0, 1.08203, 1512441538.38
1, 1.05273, 1512441538.88
2, 1.07031, 1512441539.39
3, 1.06836, 1512441539.89
4, 1.07031, 1512441540.39
5, 1.08203, 1512441540.89
0, 1.08203, 1512441541.39
1, 1.05273, 1512441541.89
2, 1.07031, 1512441542.39
3, 1.06836, 1512441542.89
4, 1.06836, 1512441543.39
5, 1.08008, 1512441543.89
0, 1.08203, 1512441544.39
1, 1.05273, 1512441544.9
2, 1.06836, 1512441545.4
3, 1.06836, 1512441545.9
4, 1.06836, 1512441546.4
5, 1.08008, 1512441546.9
0, 1.08008, 1512441547.4
1, 1.05273, 1512441547.9
2, 1.06836, 1512441548.4
3, 1.06836, 1512441548.9
4, 1.06836, 1512441549.4
5, 1.08008, 1512441549.91
0, 1.08008, 1512441550.41
1, 1.05273, 1512441550.91
2, 1.06836, 1512441551.41
3, 1.06836, 1512441551.91
4, 1.06836, 1512441552.41
5, 1.08008, 1512441552.91
0, 1.08008, 1512441553.41
1, 1.05078, 1512441553.91
2, 1.06836, 1512441554.41
3, 1.06641, 1512441554.91
4, 1.06836, 1512441555.41
5, 1.08008, 1512441555.91
0, 1.08008, 1512441556.42
1, 1.05078, 1512441556.92
2, 1.06836, 1512441557.42
3, 1.06641, 1512441557.92
4, 1.06836, 1512441558.42
5, 1.08008, 1512441558.92
0, 1.08008, 1512441559.42
1, 1.05078, 1512441559.92
2, 1.06836, 1512441560.42
3, 1.06641, 1512441560.92
4, 1.06836, 1512441561.43
5, 1.08008, 1512441561.93
0, 1.08008, 1512441562.43
1, 1.05078, 1512441562.93
2, 1.06836, 1512441563.43
3, 1.06641, 1512441563.93
4, 1.06641, 1512441564.43
5, 1.08008, 1512441564.93
0, 1.07813, 1512441565.43
1, 1.05078, 1512441565.93
2, 1.06641, 1512441566.44
3, 1.06641, 1512441566.94
4, 1.06641, 1512441567.44
5, 1.07813, 1512441567.93
0, 1.07813, 1512441568.44
1, 1.05078, 1512441568.94
2, 1.06641, 1512441569.44
3, 1.06445, 1512441569.94
4, 1.06641, 1512441570.44
5, 1.07813, 1512441570.94
0, 1.07813, 1512441571.45
1, 1.05078, 1512441571.94
2, 1.06641, 1512441572.44
3, 1.06445, 1512441572.94
4, 1.06641, 1512441573.45
5, 1.07813, 1512441573.95
0, 1.07813, 1512441574.45
1, 1.05078, 1512441574.95
2, 1.06641, 1512441575.45
3, 1.06445, 1512441575.95
4, 1.06641, 1512441576.45
5, 1.07813, 1512441576.95
0, 1.07813, 1512441577.45
1, 1.04883, 1512441577.95
2, 1.06641, 1512441578.46
3, 1.06445, 1512441578.96
4, 1.06445, 1512441579.46
5, 1.07813, 1512441579.96
0, 1.07813, 1512441580.46
1, 1.04883, 1512441580.96
2, 1.06641, 1512441581.46
3, 1.06445, 1512441581.96
4, 1.06445, 1512441582.46
5, 1.07617, 1512441582.96
0, 1.07617, 1512441583.47
1, 1.04883, 1512441583.97
2, 1.06445, 1512441584.47
3, 1.06445, 1512441584.97
4, 1.06445, 1512441585.47
5, 1.07617, 1512441585.97
0, 1.07617, 1512441586.47
1, 1.04883, 1512441586.97
2, 1.06445, 1512441587.47
3, 1.06445, 1512441587.97
4, 1.06445, 1512441588.47
5, 1.07617, 1512441588.97
0, 1.07617, 1512441589.47
1, 1.04883, 1512441589.98
2, 1.06445, 1512441590.48
3, 1.06250, 1512441590.98
4, 1.06445, 1512441591.48
5, 1.07617, 1512441591.98
0, 1.07617, 1512441592.48
1, 1.04883, 1512441592.98
2, 1.06445, 1512441593.49
3, 1.06250, 1512441593.98
4, 1.06445, 1512441594.48
5, 1.07617, 1512441594.99
0, 1.07617, 1512441595.49
1, 1.04883, 1512441595.99
2, 1.06445, 1512441596.49
3, 1.06250, 1512441596.99
4, 1.06445, 1512441597.49
5, 1.07617, 1512441597.99
0, 1.07617, 1512441598.49
1, 1.04688, 1512441598.99
2, 1.06445, 1512441599.49
3, 1.06250, 1512441599.99
4, 1.06250, 1512441600.5
5, 1.07617, 1512441601.0
0, 1.07617, 1512441601.5
1, 1.04688, 1512441602.0
2, 1.06445, 1512441602.5
3, 1.06250, 1512441603.0
4, 1.06250, 1512441603.5
5, 1.07617, 1512441604.0
0, 1.07422, 1512441604.5
1, 1.04688, 1512441605.0
2, 1.06250, 1512441605.51
3, 1.06250, 1512441606.01
4, 1.06250, 1512441606.51
5, 1.07422, 1512441607.01
0, 1.07422, 1512441607.51
1, 1.04688, 1512441608.01
2, 1.06250, 1512441608.51
3, 1.06250, 1512441609.01
4, 1.06250, 1512441609.51
5, 1.07422, 1512441610.01
0, 1.07422, 1512441610.51
1, 1.04688, 1512441611.01
2, 1.06250, 1512441611.51
3, 1.06250, 1512441612.02
4, 1.06250, 1512441612.52
5, 1.07422, 1512441613.02
0, 1.07422, 1512441613.52
1, 1.04688, 1512441614.02
2, 1.06250, 1512441614.52
3, 1.06250, 1512441615.02
4, 1.06250, 1512441615.52
5, 1.07422, 1512441616.02
0, 1.07422, 1512441616.52
1, 1.04688, 1512441617.03
